# timestamp tx ty tz qx qy qz qw
1637932996.045644521713 -0.061051357538 0.313752144575 0.256492435932 -0.012133589946 -0.007144980133 0.682224929333 0.731006741524
1637932996.055609464645 -0.062990561128 0.313050508499 0.256937414408 -0.011388887651 -0.008787225001 0.683416604996 0.729886889458
1637932996.065655946732 -0.065160371363 0.312245309353 0.257479041815 -0.008605720475 -0.004764362238 0.684081435204 0.729339241982
1637932996.065673828125 -0.067173011601 0.311463445425 0.258074104786 -0.010450366884 -0.006913990714 0.685014963150 0.728421211243
1637932996.075676441193 -0.069160565734 0.310738712549 0.258537858725 -0.010686022229 -0.008625440300 0.686377644539 0.727115631104
1637932996.085629701614 -0.071204863489 0.309953927994 0.259088546038 -0.011333820410 -0.011257417500 0.687289953232 0.726207494736
1637932996.095653295517 -0.073214650154 0.309260755777 0.259523421526 -0.010512812063 -0.011002060957 0.688254892826 0.725309312344
1637932996.105640649796 -0.075178645551 0.308492898941 0.260035783052 -0.009113123640 -0.008930800483 0.688193917274 0.725414574146
1637932996.115641355515 -0.077110201120 0.307692348957 0.260471940041 -0.006590500008 -0.006299820729 0.689769804478 0.723971307278
1637932996.115654706955 -0.079066000879 0.306967735291 0.260920047760 -0.007795399986 -0.006611105986 0.689620494843 0.724098861217
1637932996.125650167465 -0.081073366106 0.306241154671 0.261401325464 -0.007816921920 -0.005764121655 0.691971659660 0.721859335899
1637932996.135643005371 -0.082958571613 0.305458903313 0.261853605509 -0.008505889215 -0.010863095522 0.692335188389 0.721444189548
1637932996.145653009415 -0.084830015898 0.304803788662 0.262367218733 -0.007345576305 -0.008936490864 0.694034337997 0.719848871231
1637932996.155637741089 -0.086752980947 0.304047584534 0.262925744057 -0.006660318002 -0.008594764397 0.693772852421 0.720111787319
1637932996.165602684021 -0.088487476110 0.303375095129 0.263264119625 -0.004942909349 -0.006264628842 0.695729076862 0.718259990215
1637932996.165616750717 -0.090346433222 0.302462846041 0.263658732176 -0.006821800489 -0.010782278143 0.695737123489 0.718183159828
1637932996.175671100616 -0.092083804309 0.301751762629 0.264072656631 -0.006925915834 -0.011252613738 0.697537124157 0.716426789761
1637932996.185618400574 -0.093969285488 0.301076203585 0.264529794455 -0.006643757224 -0.011536301114 0.697827100754 0.716142475605
1637932996.195613861084 -0.095658972859 0.300347477198 0.264983832836 -0.006079624407 -0.009982521646 0.698829233646 0.715193033218
1637932996.205604076385 -0.097440943122 0.299678146839 0.265556097031 -0.004878366832 -0.012112362310 0.699732542038 0.714285492897
1637932996.215637683868 -0.099036566913 0.299027770758 0.265777498484 -0.002751869848 -0.008535674773 0.701203703880 0.712904572487
1637932996.225615501404 -0.100690297782 0.298274606466 0.266122192144 -0.004665067419 -0.010084901005 0.701143264771 0.712933838367
1637932996.225634813309 -0.102191641927 0.297596216202 0.266407310963 -0.003667332698 -0.007820879109 0.702405452728 0.711724638939
1637932996.235646247864 -0.103640690446 0.296979546547 0.266635954380 -0.005639598705 -0.013106233440 0.703547358513 0.710505127907
1637932996.245602846146 -0.105091139674 0.296409010887 0.266939282417 -0.005210903939 -0.012280491181 0.705162584782 0.708920121193
1637932996.255619525909 -0.106495603919 0.295829713345 0.267264336348 -0.004792497028 -0.012326607481 0.705005288124 0.709078729153
1637932996.265620708466 -0.107667922974 0.295222371817 0.267471551895 -0.003609909443 -0.009964923374 0.706150114536 0.707982778549
1637932996.265639543533 -0.108975909650 0.294728666544 0.267724603415 -0.002126747742 -0.011425778270 0.706011235714 0.708105266094
1637932996.275640487671 -0.110237665474 0.294206261635 0.267856329679 -0.003652192187 -0.011591293849 0.707363367081 0.706745624542
1637932996.285634756088 -0.111242800951 0.293822556734 0.268097072840 -0.004040807486 -0.010635846294 0.708983838558 0.705132961273
1637932996.295605659485 -0.112340845168 0.293345987797 0.268142312765 -0.003291133326 -0.009447772056 0.709019839764 0.705117583275
1637932996.305669784546 -0.113430112600 0.292896836996 0.268331676722 -0.004411795642 -0.012539889663 0.709297478199 0.704783916473
1637932996.315639972687 -0.114254705608 0.292545258999 0.268503040075 -0.004348289222 -0.012212635018 0.710421741009 0.703656792641
1637932996.325613021851 -0.115007080138 0.292227774858 0.268642604351 -0.002809720347 -0.011492467485 0.711523950100 0.702562212944
1637932996.325645208359 -0.115786917508 0.291819721460 0.268794715405 -0.002586706541 -0.012138865888 0.711718261242 0.702355384827
1637932996.335715055466 -0.116568975151 0.291535615921 0.268900096416 -0.001068313140 -0.009570465423 0.711273193359 0.702849686146
1637932996.345659971237 -0.117159590125 0.291251957417 0.269001126289 -0.003065891098 -0.011081581935 0.712486982346 0.701591193676
1637932996.355680465698 -0.117705948651 0.290978848934 0.268993347883 -0.003703764174 -0.012409112416 0.713185608387 0.700855612755
1637932996.365663051605 -0.118079788983 0.290672212839 0.269008487463 -0.002836161992 -0.011330201291 0.714299738407 0.699742496014
1637932996.365693807602 -0.118494749069 0.290313065052 0.268963873386 -0.002895144746 -0.012878581882 0.714607834816 0.699400722980
1637932996.375637054443 -0.118842914701 0.290029019117 0.269004702568 -0.004041461274 -0.012587782927 0.714587688446 0.699420869350
1637932996.385645389557 -0.119045212865 0.289796531200 0.269003570080 -0.003634687746 -0.012369950302 0.715080380440 0.698923289776
1637932996.395639896393 -0.119177833200 0.289548009634 0.269019663334 -0.003641479416 -0.011400447227 0.715266466141 0.698749303818
1637932996.405597209930 -0.119180195034 0.289376407862 0.268964469433 -0.003429019358 -0.009439371526 0.715105533600 0.698944330215
1637932996.415608644485 -0.119090497494 0.289176166058 0.268946617842 -0.002234988846 -0.008701599203 0.715599477291 0.698453068733
1637932996.415621995926 -0.118925184011 0.289047747850 0.268800377846 -0.002090021502 -0.008660587482 0.715470731258 0.698585867882
1637932996.425596714020 -0.118730477989 0.288883805275 0.268725514412 -0.002135704970 -0.007519550622 0.715036392212 0.699043571949
1637932996.435671806335 -0.118485011160 0.288751244545 0.268606662750 -0.002328638686 -0.007551988587 0.715142130852 0.698934376240
1637932996.445614337921 -0.118173249066 0.288647115231 0.268327504396 -0.003553317860 -0.008936613798 0.715722322464 0.698318779469
1637932996.455651283264 -0.117842771113 0.288641273975 0.268173247576 -0.004092637915 -0.012513273396 0.715702474117 0.698281168938
1637932996.465675830841 -0.117466703057 0.288585305214 0.267926037312 -0.003876352683 -0.013375517912 0.715262293816 0.698717355728
1637932996.465700387955 -0.116937242448 0.288637101650 0.267721384764 -0.003575679380 -0.012487311848 0.715446770191 0.698546528816
1637932996.475914239883 -0.116282127798 0.288738250732 0.267402827740 -0.003720385721 -0.012131700292 0.715070068836 0.698937535286
1637932996.485640764236 -0.115570127964 0.288909256458 0.267120391130 -0.004666358698 -0.010541092604 0.714932203293 0.699098765850
1637932996.495604991913 -0.114948160946 0.289159804583 0.266885787249 -0.005861019250 -0.009926070459 0.714798331261 0.699235618114
1637932996.505675792694 -0.114336617291 0.289379864931 0.266627818346 -0.005238745362 -0.010054112412 0.715543389320 0.698476314545
1637932996.515643119812 -0.113575495780 0.289708882570 0.266240715981 -0.007041256875 -0.007933150046 0.714849710464 0.699197590351
1637932996.515658617020 -0.112691327929 0.289975523949 0.265948355198 -0.008261439390 -0.008283155970 0.714531302452 0.699505627155
1637932996.525656461716 -0.111708134413 0.290348708630 0.265595883131 -0.006894368213 -0.006763190031 0.714225947857 0.699848592281
1637932996.535616636276 -0.110783763230 0.290634423494 0.265274852514 -0.007782918867 -0.007016665302 0.714132070541 0.699932515621
1637932996.545680522919 -0.109735205770 0.291072815657 0.264985322952 -0.008179887198 -0.008844115771 0.714000463486 0.700041532516
1637932996.555636882782 -0.108567595482 0.291481316090 0.264679640532 -0.008021888323 -0.009141497314 0.714028239250 0.700011253357
1637932996.565614461899 -0.107504591346 0.291861176491 0.264400333166 -0.007976620458 -0.009871364571 0.713827550411 0.700206458569
1637932996.565646648407 -0.106105253100 0.292304724455 0.263907730579 -0.007822815329 -0.009493650869 0.712454438210 0.701610565186
1637932996.575644731522 -0.104899100959 0.292776674032 0.263535559177 -0.007892773487 -0.011536099948 0.711643040180 0.702402174473
1637932996.585612297058 -0.103454805911 0.293302357197 0.263185292482 -0.008422726765 -0.010749549605 0.711855769157 0.702192902565
1637932996.595635175705 -0.102074138820 0.293776392937 0.262733042240 -0.008118194528 -0.007135157939 0.711255192757 0.702850818634
1637932996.605658054352 -0.100599437952 0.294316917658 0.262236595154 -0.009337016381 -0.005566956475 0.710525691509 0.703587293625
1637932996.615642309189 -0.099066704512 0.294857501984 0.262003690004 -0.010473356582 -0.006256154738 0.709932625294 0.704163968563
1637932996.625628471375 -0.097600705922 0.295476555824 0.261664420366 -0.009983967990 -0.005554161966 0.709093332291 0.705022096634
1637932996.625663042068 -0.095947042108 0.296024173498 0.261250853539 -0.010495071299 -0.007209103089 0.709015250206 0.705078184605
1637932996.635678052902 -0.094435982406 0.296611070633 0.260840028524 -0.010404432192 -0.007456020918 0.707237005234 0.706860601902
1637932996.645612001419 -0.092675238848 0.297190099955 0.260366678238 -0.011816252023 -0.005376375746 0.706933617592 0.707160770893
1637932996.655614137650 -0.090996883810 0.297760039568 0.259964197874 -0.011795285158 -0.007248308044 0.706212759018 0.707864344120
1637932996.665611267090 -0.089168287814 0.298339247704 0.259453386068 -0.010560147464 -0.000335287303 0.705573260784 0.708558261395
1637932996.675677061081 -0.087465524673 0.298903405666 0.259201526642 -0.011490666308 0.000539092231 0.703994393349 0.710112392902
1637932996.675693273544 -0.085756339133 0.299573093653 0.258970320225 -0.010370978154 0.000445038808 0.703110933304 0.711004376411
1637932996.685631036758 -0.084031812847 0.300079226494 0.258733361959 -0.010812104680 -0.001025992562 0.701930165291 0.712162911892
1637932996.695672988892 -0.082250237465 0.300682663918 0.258398175240 -0.009961684234 -0.000731517037 0.701420247555 0.712677955627
1637932996.705648899078 -0.080559007823 0.301194399595 0.257968664169 -0.009148286656 0.003032597946 0.700206220150 0.713875532150
1637932996.715696811676 -0.078830912709 0.301666170359 0.257655978203 -0.009629348293 0.004953053314 0.699792027473 0.714264571667
1637932996.715715646744 -0.077256627381 0.302132219076 0.257294923067 -0.008790163323 0.005897940602 0.699091613293 0.714953780174
1637932996.725646257401 -0.075578264892 0.302594751120 0.257036745548 -0.008753392845 0.004278048873 0.698940038681 0.715113937855
1637932996.735646724701 -0.074052184820 0.303130537271 0.256748974323 -0.008023310453 0.003075097455 0.697761833668 0.716278314590
1637932996.745671272278 -0.072425305843 0.303715020418 0.256466567516 -0.009581668302 -0.001856289338 0.697243988514 0.716767489910
1637932996.755687236786 -0.070788905025 0.304210126400 0.256087124348 -0.008912810124 0.001015049638 0.696993768215 0.717021048069
1637932996.765637159348 -0.069216556847 0.304823637009 0.255828291178 -0.010052807629 0.003087275894 0.695574104786 0.718377351761
1637932996.775635719299 -0.067610777915 0.305426299572 0.255377918482 -0.009519618005 0.004987333436 0.695469677448 0.718475103378
1637932996.775666952133 -0.065996654332 0.306021273136 0.254986286163 -0.009972034954 0.006119657774 0.694246351719 0.719642341137
1637932996.785645961761 -0.064350344241 0.306638121605 0.254607766867 -0.009014128707 0.006150464527 0.693538904190 0.720336496830
1637932996.795663356781 -0.062679663301 0.307384997606 0.254221051931 -0.009140976705 0.003514778800 0.692012190819 0.721819400787
1637932996.805656909943 -0.061201412231 0.307988554239 0.253869712353 -0.009723819792 0.004277206492 0.692234933376 0.721594035625
1637932996.815676212311 -0.059575948864 0.308686286211 0.253426820040 -0.009415773675 0.004255800508 0.691655933857 0.722153186798
1637932996.825642824173 -0.058077026159 0.309304803610 0.252948075533 -0.010877096094 0.004777090624 0.691644668579 0.722140252590
1637932996.825659275055 -0.056518312544 0.309975326061 0.252516150475 -0.011060374789 0.007748490665 0.690704107285 0.723011374474
1637932996.835630655289 -0.055062502623 0.310598611832 0.251923203468 -0.010931990109 0.009059771895 0.690227866173 0.723452746868
1637932996.845663309097 -0.053491365165 0.311266273260 0.251447111368 -0.012274150737 0.007954907604 0.689036369324 0.724579095840
1637932996.855638742447 -0.051951918751 0.311845988035 0.250862509012 -0.012044262141 0.006969261914 0.688341200352 0.725253522396
1637932996.865684032440 -0.050356183201 0.312549024820 0.250273048878 -0.011767451651 0.006477118004 0.687905430794 0.725676059723
1637932996.875682592392 -0.048777673393 0.313275456429 0.249888494611 -0.012931807898 0.004177825525 0.687536060810 0.726023077965
1637932996.875699758530 -0.047230064869 0.313968002796 0.249427512288 -0.013726680540 0.006114323158 0.686214089394 0.727244377136
1637932996.885679483414 -0.045627191663 0.314637601376 0.248955264688 -0.015072200447 0.005348091014 0.686877965927 0.726596772671
1637932996.895678758621 -0.043817352504 0.315261691809 0.248267605901 -0.015082940459 0.008648364805 0.685761868954 0.727618336678
1637932996.905653476715 -0.042368549854 0.315757870674 0.247861936688 -0.014339834452 0.012320038863 0.685374677181 0.727945148945
1637932996.915640830994 -0.040660519153 0.316438764334 0.247288540006 -0.013964877464 0.011071763001 0.682953238487 0.730244696140
1637932996.925647258759 -0.039182551205 0.316981166601 0.246791124344 -0.013712216169 0.010656892322 0.683440268040 0.729799926281
1637932996.935635566711 -0.037538230419 0.317585766315 0.246249422431 -0.014589318074 0.010303160176 0.682598829269 0.730575025082
1637932996.935652256012 -0.035935517401 0.318183541298 0.245897203684 -0.014098975807 0.009069446474 0.682044208050 0.731118798256
1637932996.945667743683 -0.034598633647 0.318721801043 0.245494931936 -0.015166017227 0.009401753545 0.681856393814 0.731268405914
1637932996.955645322800 -0.033138878644 0.319286763668 0.245069161057 -0.017498923466 0.009427597746 0.679833948612 0.733096659184
1637932996.965615034103 -0.031482413411 0.319740206003 0.244545027614 -0.017873438075 0.008305185474 0.680030524731 0.732918798923
1637932996.975645303726 -0.030088657513 0.320191860199 0.244046822190 -0.016839962453 0.011486848816 0.680304050446 0.732646524906
1637932996.975663423538 -0.028631521389 0.320741951466 0.243586257100 -0.017111368477 0.010457366705 0.678490459919 0.734335422516
1637932996.985619068146 -0.027243096381 0.321091175079 0.243126899004 -0.016953716055 0.011408952065 0.678370893002 0.734435379505
1637932996.995611190796 -0.025845639408 0.321572452784 0.242635563016 -0.017559828237 0.010773928836 0.677832543850 0.734927594662
1637932997.005720138550 -0.024394270033 0.321974217892 0.242116883397 -0.017937848344 0.009135587141 0.676608562469 0.736067712307
1637932997.015686035156 -0.022971784696 0.322461605072 0.241615429521 -0.016504710540 0.010804255493 0.676302969456 0.736359357834
1637932997.025698184967 -0.021597661078 0.323054492474 0.241172879934 -0.017451100051 0.010303218849 0.674979925156 0.737557709217
1637932997.025714397430 -0.020163072273 0.323448121548 0.240522474051 -0.017827119678 0.008831832558 0.674525618553 0.737983286381
1637932997.035678386688 -0.018679605797 0.323823422194 0.240025818348 -0.016310913488 0.010573993437 0.673918604851 0.738549888134
1637932997.045603513718 -0.017432641238 0.324333757162 0.239688336849 -0.019968187436 0.011179261841 0.673481345177 0.738849878311
1637932997.055674791336 -0.016096858308 0.324762374163 0.239081978798 -0.016202319413 0.013603225350 0.671343505383 0.740844368935
1637932997.065687417984 -0.014916477725 0.325135737658 0.238670274615 -0.015506951138 0.017279889435 0.670782685280 0.741290450096
1637932997.075634002686 -0.013445409946 0.325579583645 0.238167330623 -0.016730163246 0.020410476252 0.669726967812 0.742138326168
1637932997.075647830963 -0.012174443342 0.325924277306 0.237678587437 -0.016129544005 0.018612371758 0.669211864471 0.742663323879
1637932997.085657119751 -0.011133107357 0.326170146465 0.237308621407 -0.015095120296 0.018429510295 0.669298827648 0.742611348629
1637932997.095614671707 -0.010007387958 0.326558381319 0.236915007234 -0.016833003610 0.017129218206 0.668925464153 0.742941439152
1637932997.105643272400 -0.008893940598 0.326855659485 0.236506640911 -0.016178743914 0.017474487424 0.667340338230 0.744372129440
1637932997.115608692169 -0.007961464114 0.327102422714 0.236056938767 -0.016215819865 0.015914214775 0.666947066784 0.744758665562
1637932997.125676870346 -0.006981027778 0.327305197716 0.235782429576 -0.016312312335 0.018350746483 0.665895462036 0.745640933514
1637932997.125691175461 -0.006038214546 0.327582031488 0.235393166542 -0.016236519441 0.015657600015 0.666282773018 0.745357930660
1637932997.135643720627 -0.005075760186 0.327851772308 0.234947636724 -0.015151947737 0.015426787548 0.665694594383 0.745910942554
1637932997.145635604858 -0.004262198694 0.328129053116 0.234612539411 -0.016201484948 0.016572048888 0.664996922016 0.746486365795
1637932997.155666589737 -0.003451603232 0.328518420458 0.234342768788 -0.015580204315 0.017986044288 0.664131402969 0.747237026691
1637932997.165618181229 -0.002674093936 0.328821718693 0.234049007297 -0.016292605549 0.019088130444 0.664322614670 0.747024595737
1637932997.175645589828 -0.001803166000 0.329139858484 0.233746543527 -0.016045359895 0.020442720503 0.662486016750 0.748623371124
1637932997.175665616989 -0.001039368799 0.329428792000 0.233479872346 -0.016743946820 0.020891029388 0.662340044975 0.748724818230
1637932997.185632467270 -0.000349366223 0.329691410065 0.233175516129 -0.016257092357 0.022316504270 0.661892414093 0.749090194702
1637932997.195655345917 0.000248847937 0.330034464598 0.233003556728 -0.016313478351 0.022458124906 0.662118136883 0.748885214329
1637932997.205603122711 0.000775459921 0.330222070217 0.232776537538 -0.017262620851 0.022649781778 0.661530196667 0.749377608299
1637932997.215645551682 0.001355543383 0.330493479967 0.232593163848 -0.017877690494 0.022085122764 0.661826431751 0.749118387699
1637932997.225606441498 0.001882383600 0.330687999725 0.232383802533 -0.016815023497 0.024427281693 0.661943972111 0.748966455460
1637932997.225620746613 0.002399174729 0.331007421017 0.232254281640 -0.017745392397 0.022227929905 0.661258876324 0.749618411064
1637932997.235668897629 0.002905022353 0.331261694431 0.232174843550 -0.018884550780 0.022487215698 0.660719811916 0.750057995319
1637932997.245615482330 0.003357189009 0.331575721502 0.232130393386 -0.019281821325 0.023579325527 0.660901606083 0.749854207039
1637932997.255638599396 0.003661362221 0.331759363413 0.232064411044 -0.019719086587 0.023175215349 0.660763382912 0.749977171421
1637932997.265649080276 0.004006279632 0.331983387470 0.232004597783 -0.020448664203 0.022062784061 0.659955143929 0.750702559948
1637932997.275646448135 0.004274943843 0.332071214914 0.231971815228 -0.020540507510 0.023977225646 0.659490466118 0.751049578190
1637932997.275660991669 0.004476794042 0.332186490297 0.232041895390 -0.021659513935 0.023507449776 0.659696102142 0.750852406025
1637932997.285667419434 0.004661486484 0.332262486219 0.232108309865 -0.021042494103 0.024225475267 0.659309864044 0.751186311245
1637932997.295687437057 0.004792046733 0.332386523485 0.232283353806 -0.021127218381 0.023526765406 0.659594118595 0.750956535339
1637932997.305611371994 0.004857353866 0.332490354776 0.232385993004 -0.020882682875 0.024146720767 0.658993422985 0.751470923424
1637932997.315612316132 0.004881887697 0.332554638386 0.232576474547 -0.019822500646 0.024589633569 0.658468186855 0.751945495605
1637932997.325674772263 0.004919511732 0.332545936108 0.232731416821 -0.018987562507 0.023316280916 0.657898068428 0.752506434917
1637932997.325690031052 0.004929196555 0.332543492317 0.232959687710 -0.019054429606 0.021256797016 0.657560467720 0.752860724926
1637932997.335981845856 0.004937967751 0.332498669624 0.233141124249 -0.019356096163 0.020743189380 0.657420575619 0.752989590168
1637932997.345679759979 0.004909874406 0.332494586706 0.233425900340 -0.018327495083 0.022037340328 0.657205462456 0.753166258335
1637932997.355636835098 0.004804145079 0.332454979420 0.233659148216 -0.018472822383 0.021091897041 0.656918287277 0.753440320492
1637932997.365635395050 0.004694720265 0.332345187664 0.233970195055 -0.017451049760 0.021709900349 0.657117068768 0.753273725510
1637932997.375671386719 0.004507959820 0.332274377346 0.234388411045 -0.016880523413 0.024978110567 0.656905770302 0.753369688988
1637932997.375686407089 0.004230696708 0.332145452499 0.234867334366 -0.017196934670 0.024379797280 0.656367421150 0.753851234913
1637932997.385641098022 0.003927718848 0.331947565079 0.235216528177 -0.015438275412 0.023774379864 0.656558632851 0.753742158413
1637932997.395627260208 0.003598946147 0.331904709339 0.235745891929 -0.014393458143 0.025137972087 0.656606853008 0.753676593304
1637932997.405641555786 0.003020504722 0.331719517708 0.236108109355 -0.013822345994 0.025480221957 0.655676305294 0.754485428333
1637932997.415680408478 0.002543197945 0.331596225500 0.236466139555 -0.012952311896 0.024548009038 0.655072033405 0.755056440830
1637932997.425805091858 0.001929903403 0.331437885761 0.236943826079 -0.010893064551 0.027223212644 0.654415547848 0.755566358566
1637932997.425846099854 0.001369442558 0.331287950277 0.237497687340 -0.009717978537 0.029175460339 0.654565870762 0.755379319191
1637932997.435609340668 0.000651882496 0.331056207418 0.237962633371 -0.010857971385 0.027467224747 0.654591083527 0.755405962467
1637932997.445668458939 -0.000025314746 0.330962210894 0.238353297114 -0.011154997163 0.026601802558 0.655510962009 0.754634559155
1637932997.455607891083 -0.000888066716 0.330782830715 0.238784998655 -0.011652503163 0.026838954538 0.655752837658 0.754408419132
1637932997.465676069260 -0.001846655738 0.330622255802 0.239254891872 -0.010491390713 0.026979029179 0.655341804028 0.754777550697
1637932997.475609064102 -0.002841769950 0.330490320921 0.239725530148 -0.010624036193 0.025045791641 0.656424701214 0.753900825977
1637932997.475623846054 -0.003716764273 0.330376803875 0.240181669593 -0.010753654875 0.026015665382 0.656086444855 0.754160523415
1637932997.485599994659 -0.004698502365 0.330093264580 0.240661829710 -0.010460508987 0.024949220940 0.656374633312 0.753949880600
1637932997.495681047440 -0.005797398277 0.329793602228 0.241179063916 -0.009984970093 0.027671910822 0.656071364880 0.754125237465
1637932997.505643606186 -0.006904780399 0.329664945602 0.241610109806 -0.010865775868 0.024401141331 0.657401561737 0.753066897392
1637932997.515635013580 -0.007934318855 0.329514354467 0.242187961936 -0.010351653211 0.022680629045 0.657729625702 0.752841413021
1637932997.525746583939 -0.009140406735 0.329230189323 0.242604017258 -0.011073271744 0.023630896583 0.657659828663 0.752862870693
1637932997.525761842728 -0.010218079202 0.329004436731 0.243185803294 -0.009353299625 0.022964000702 0.657451629639 0.753088653088
1637932997.535689353943 -0.011378314346 0.328750044107 0.243666902184 -0.009406617843 0.024524176493 0.657945752144 0.752607107162
1637932997.545692682266 -0.012519815005 0.328472614288 0.244273841381 -0.008168875240 0.023031618446 0.658396899700 0.752274096012
1637932997.555626630783 -0.013697541319 0.328173696995 0.244895026088 -0.005849066656 0.024530194700 0.658076345921 0.752528786659
1637932997.565647363663 -0.014988614246 0.327912479639 0.245470151305 -0.006534252781 0.026648135856 0.657854735851 0.752644896507
1637932997.575644731522 -0.016167802736 0.327561229467 0.246016517282 -0.006625663955 0.025544360280 0.657907366753 0.752636313438
1637932997.575659990311 -0.017398336902 0.327208667994 0.246449559927 -0.004097906873 0.026839943603 0.658130586147 0.752414107323
1637932997.585631132126 -0.018706658855 0.326910167933 0.246979728341 -0.002255410189 0.026314130053 0.658909380436 0.751758515835
1637932997.595636844635 -0.019892694429 0.326560199261 0.247423410416 -0.002858603373 0.026227295399 0.658777475357 0.751875102520
1637932997.605632305145 -0.021188562736 0.326148957014 0.247905358672 -0.001278887503 0.026867855340 0.658791184425 0.751844823360
1637932997.615645408630 -0.022393042222 0.325900763273 0.248580321670 -0.005154127721 0.024972036481 0.660322368145 0.750549256802
1637932997.625643014908 -0.023700065911 0.325601935387 0.249064281583 -0.008368346840 0.021721504629 0.661404013634 0.749668478966
1637932997.625658988953 -0.024794083089 0.325195431709 0.249484732747 -0.004406989086 0.025749420747 0.662323057652 0.748762786388
1637932997.635672330856 -0.026087887585 0.324743777514 0.249918714166 -0.005360519048 0.027376575395 0.661940932274 0.749036729336
1637932997.645635843277 -0.027307972312 0.324249505997 0.250155091286 -0.005113631953 0.027427047491 0.662139296532 0.748861253262
1637932997.655617237091 -0.028345718980 0.323886752129 0.250569134951 -0.006296859588 0.025782003999 0.662312626839 0.748757362366
1637932997.665667057037 -0.029507236555 0.323415994644 0.250865042210 -0.005054405890 0.028026107699 0.662849783897 0.748210668564
1637932997.675672769547 -0.030737621710 0.322798311710 0.251138389111 -0.005533095449 0.026298306882 0.663376033306 0.747803449631
1637932997.685602903366 -0.031718418002 0.322348713875 0.251467287540 -0.005202443805 0.022708175704 0.664058744907 0.747317314148
1637932997.685616731644 -0.032730456442 0.321869909763 0.251866161823 -0.005799504463 0.022767022252 0.663747787476 0.747587323189
1637932997.695616722107 -0.033748269081 0.321294993162 0.252148360014 -0.004753437359 0.027660137042 0.664028108120 0.747180700302
1637932997.705682277679 -0.034679353237 0.320885896683 0.252413898706 -0.003161057830 0.026113267988 0.663966119289 0.747299849987
1637932997.715597391129 -0.035590078682 0.320345401764 0.252589851618 -0.002864875598 0.025452243164 0.663275778294 0.747936666012
1637932997.725611925125 -0.036512009799 0.319747179747 0.252790331841 -0.002859102562 0.027335425839 0.665026128292 0.746314167976
1637932997.725628376007 -0.037200130522 0.319344431162 0.252916544676 -0.002990100067 0.029226073995 0.664725303650 0.746509969234
1637932997.735628128052 -0.037934090942 0.318840891123 0.253011673689 -0.002885488793 0.027836211026 0.664913713932 0.746395766735
1637932997.745668888092 -0.038739793003 0.318409770727 0.253142088652 -0.001445271424 0.029650714248 0.665404319763 0.745892643929
1637932997.755634546280 -0.039494466037 0.317909151316 0.253185689449 -0.001995404717 0.027393478900 0.666153371334 0.745308876038
1637932997.765638828278 -0.040199451149 0.317500084639 0.253246068954 -0.003349750768 0.028514187783 0.665323078632 0.746003329754
1637932997.775604248047 -0.040715821087 0.317111998796 0.253164798021 -0.003267641179 0.026250224560 0.665936350822 0.745539426804
1637932997.775618791580 -0.041405007243 0.316728711128 0.253177046776 -0.002782972530 0.028734287247 0.665455758572 0.745878815651
1637932997.785615205765 -0.042098827660 0.316293418407 0.253099679947 -0.001799102523 0.029634384438 0.666179001331 0.745200693607
1637932997.795606851578 -0.042813472450 0.316013813019 0.252957582474 -0.002068121219 0.030328659341 0.666448235512 0.744931280613
1637932997.805660963058 -0.043448694050 0.315811514854 0.252931147814 -0.002325088484 0.030191451311 0.666614234447 0.744787573814
1637932997.815669298172 -0.044063951820 0.315619826317 0.252778917551 -0.003666235832 0.031540200114 0.667325556278 0.744088947773
1637932997.825641393661 -0.044546470046 0.315395474434 0.252690792084 -0.004892549478 0.032304797322 0.667716979980 0.743697881699
1637932997.825660228729 -0.044978406280 0.315252631903 0.252618730068 -0.006017541979 0.031246976927 0.668347954750 0.743167817593
1637932997.835664987564 -0.045429419726 0.315087497234 0.252464532852 -0.005972228013 0.031396649778 0.668916761875 0.742649972439
1637932997.845605850220 -0.045789483935 0.314953923225 0.252304047346 -0.007950747386 0.031519848853 0.669683456421 0.741934895515
1637932997.855619907379 -0.046147543937 0.314820468426 0.252206712961 -0.008702753112 0.029397258535 0.669813632965 0.741896033287
1637932997.865641593933 -0.046489696950 0.314744174480 0.252162873745 -0.008831884712 0.030302358791 0.669825911522 0.741847038269
1637932997.875601291656 -0.046732626855 0.314625710249 0.252104908228 -0.010492210276 0.027858883142 0.669810473919 0.741935133934
1637932997.875614404678 -0.046949692070 0.314548611641 0.252089321613 -0.009934994392 0.026948042214 0.669683694839 0.742090880871
1637932997.885675907135 -0.047061074525 0.314467638731 0.251950889826 -0.010906220414 0.025558160618 0.670032918453 0.741811156273
1637932997.895634889603 -0.047114502639 0.314379930496 0.251844286919 -0.011433199048 0.026227330789 0.670224368572 0.741606831551
1637932997.905600070953 -0.047114465386 0.314360171556 0.251813888550 -0.011641323566 0.025486299768 0.670245349407 0.741610467434
1637932997.915617704391 -0.047052592039 0.314374208450 0.251786082983 -0.011894419789 0.025377333164 0.670138955116 0.741706311703
1637932997.925677537918 -0.046856127679 0.314433187246 0.251781255007 -0.011638461612 0.024442424998 0.669641256332 0.742191195488
1637932997.925691843033 -0.046559523791 0.314613044262 0.251719832420 -0.011437271722 0.025226717815 0.669879138470 0.741953313351
1637932997.935639619827 -0.046239882708 0.314756989479 0.251672565937 -0.012389319018 0.024472637102 0.669790685177 0.742043137550
