# timestamp tx ty tz qx qy qz qw
1637923045.914019107819 -0.891593575478 0.208630844951 0.857940196991 -0.010436445475 -0.002912954427 0.691890776157 0.721920907497
1637923045.924357652664 -0.889797031879 0.208659484982 0.857497692108 -0.012670044787 -0.003077070462 0.690234541893 0.723468244076
1637923045.934049606323 -0.887864589691 0.208822965622 0.857412576675 -0.017217321321 -0.009330992587 0.691645979881 0.721971094608
1637923045.944527626038 -0.886038064957 0.208601966500 0.856792747974 -0.021452641115 -0.005167108029 0.691851198673 0.721702873707
1637923045.944607257843 -0.883964419365 0.208390533924 0.856182575226 -0.027805885300 0.000427342049 0.691942274570 0.721417069435
1637923045.954174280167 -0.881905496120 0.208636224270 0.855987489223 -0.025420591235 -0.008089741692 0.691709816456 0.721682667732
1637923045.964044094086 -0.879616558552 0.208656758070 0.855743169785 -0.020509332418 -0.009276641533 0.689863860607 0.723589062691
1637923045.974714756012 -0.877525210381 0.208547756076 0.855492234230 -0.019504172727 -0.010763794184 0.691482841969 0.722049355507
1637923045.984013557434 -0.875331938267 0.208515673876 0.855181097984 -0.023182282224 -0.013574618846 0.691152155399 0.722209811211
1637923045.994862794876 -0.872980296612 0.208337888122 0.854775547981 -0.023015649989 -0.015995582566 0.691353797913 0.721972525120
1637923045.998102664948 -0.870540499687 0.207991763949 0.854223489761 -0.025222659111 -0.012479212135 0.690823256969 0.722475826740
1637923046.004265069962 -0.868319928646 0.208067715168 0.853972315788 -0.021621776745 -0.014961089008 0.691109895706 0.722271263599
1637923046.014121294022 -0.865837752819 0.208030179143 0.853323578835 -0.018392115831 -0.014816947281 0.690287411213 0.723149657249
1637923046.025520801544 -0.863468050957 0.207888454199 0.852944374084 -0.018274191767 -0.016114369035 0.690148591995 0.723257362843
1637923046.034155368805 -0.860952913761 0.207733035088 0.852719426155 -0.018723186105 -0.018977779895 0.691341042519 0.722036600113
1637923046.044303417206 -0.858547806740 0.207128643990 0.851541578770 -0.026572421193 -0.009227912873 0.691890180111 0.721454679966
1637923046.045094490051 -0.856027781963 0.207271382213 0.851348221302 -0.019429927692 -0.013073112816 0.689944624901 0.723483264446
1637923046.054235935211 -0.853576123714 0.207136392593 0.850904822350 -0.017936466262 -0.016961647198 0.690527021885 0.722885191441
1637923046.064089298248 -0.851135849953 0.207164570689 0.850452959538 -0.014300569892 -0.019620841369 0.691385924816 0.722077548504
1637923046.076124191284 -0.848604500294 0.206834033132 0.849714279175 -0.016715936363 -0.014474622905 0.690807878971 0.722700119019
1637923046.084046363831 -0.846179306507 0.206684574485 0.849035024643 -0.011425915174 -0.010443252511 0.690761625767 0.722916841507
1637923046.094040632248 -0.843802750111 0.206697955728 0.848739862442 -0.011276605539 -0.015716526657 0.690159797668 0.723398447037
1637923046.094115495682 -0.841356635094 0.206788659096 0.848239362240 -0.010717755184 -0.017467930913 0.691015779972 0.722549140453
1637923046.104842662811 -0.838857769966 0.206760525703 0.847601532936 -0.007703897078 -0.015799215063 0.691175401211 0.722473263741
1637923046.114075899124 -0.836439490318 0.206576049328 0.846839368343 -0.009524554946 -0.009989580140 0.690892100334 0.722826182842
1637923046.124007701874 -0.834172368050 0.206621393561 0.846262335777 -0.008532288484 -0.011433217674 0.689855754375 0.723806321621
1637923046.134038209915 -0.831791996956 0.206811890006 0.845918118954 -0.004799521063 -0.013957759365 0.690626740456 0.723060786724
1637923046.144681215286 -0.829403400421 0.206894204021 0.845321953297 -0.004168917891 -0.013921954669 0.690549850464 0.723138809204
1637923046.145880460739 -0.827011227608 0.207157865167 0.844889938831 -0.003933389205 -0.012490991503 0.690191268921 0.723508477211
1637923046.154014587402 -0.824758708477 0.207048654556 0.844144165516 -0.006638815627 -0.004957937170 0.689464628696 0.724271953106
1637923046.167308568954 -0.822484731674 0.207323595881 0.843824923038 -0.002697084099 -0.004904308356 0.690086483955 0.723705291748
1637923046.177278995514 -0.820144414902 0.207595482469 0.843339502811 -0.003077457426 -0.006329902448 0.690605819225 0.723197102547
1637923046.184053659439 -0.817994832993 0.207866773009 0.843012869358 -0.003263047198 -0.007800985128 0.690014719963 0.723745942116
1637923046.195065498352 -0.815761506557 0.207982629538 0.842661499977 -0.002620955929 -0.007528064772 0.689646720886 0.724102079868
1637923046.195137739182 -0.813596367836 0.208315983415 0.842244029045 -0.003923127893 -0.005545464810 0.690378010273 0.723416924477
1637923046.205001831055 -0.811406373978 0.208554118872 0.841775417328 -0.002555125859 -0.004167207982 0.690574526787 0.723244726658
1637923046.223930597305 -0.809221446514 0.208631142974 0.841332495213 -0.002932550153 -0.002236020053 0.690183937550 0.723624587059
1637923046.224003314972 -0.807128250599 0.208833783865 0.840925574303 -0.004176226910 -0.003973794170 0.689873397350 0.723907053471
1637923046.234098911285 -0.804921329021 0.209009081125 0.840552389622 -0.003279266180 -0.002177222632 0.690595507622 0.723230481148
1637923046.244132995605 -0.802909970284 0.209079951048 0.840089499950 -0.002107068896 -0.002674132818 0.690794229507 0.723043441772
1637923046.244535446167 -0.800793468952 0.209170117974 0.839605331421 -0.002501573646 -0.000813296298 0.690656900406 0.723177790642
1637923046.254088878632 -0.798670411110 0.209276542068 0.839189887047 -0.002960612299 -0.000022430197 0.690174281597 0.723637104034
1637923046.264055967331 -0.796627223492 0.209210529923 0.838693499565 -0.002914064098 0.000009270648 0.690639376640 0.723193466663
1637923046.274038553238 -0.794550776482 0.209345877171 0.838328182697 -0.002724242862 -0.001395397354 0.690780639648 0.723057866096
1637923046.286855697632 -0.792412638664 0.209282994270 0.837902963161 -0.001337245340 0.000527241209 0.690574169159 0.723260104656
1637923046.286926031113 -0.790338754654 0.209231153131 0.837404251099 -0.003120943671 -0.001884167083 0.690429091454 0.723390877247
1637923046.294917345047 -0.788236081600 0.209277957678 0.836929976940 -0.001363194198 -0.003009884153 0.690059065819 0.723745524883
1637923046.304005384445 -0.786126315594 0.209151685238 0.836561679840 -0.000234073435 0.000532540143 0.690419673920 0.723408758640
1637923046.314042091370 -0.784098625183 0.209207788110 0.836016774178 -0.000219517315 -0.000748009188 0.690384864807 0.723441839218
1637923046.324118614197 -0.781918287277 0.209267064929 0.835661888123 -0.000160083087 -0.000601429667 0.691077768803 0.722780168056
1637923046.334131717682 -0.779831290245 0.209308162332 0.835312902927 -0.001041184762 0.001347586047 0.690321207047 0.723501026630
1637923046.344745874405 -0.777761340141 0.209285765886 0.835001349449 0.000072791197 0.001596560585 0.689910650253 0.723892807961
1637923046.344858169556 -0.775568246841 0.209358587861 0.834558129311 -0.000303358218 -0.001540212776 0.689955532551 0.723850011826
1637923046.354019165039 -0.773472249508 0.209472849965 0.834159374237 0.000803411880 0.000311858661 0.690654516220 0.723184347153
1637923046.364052057266 -0.771471798420 0.209457367659 0.833831250668 -0.000293210789 0.001070360071 0.690257668495 0.723562836647
1637923046.374099969864 -0.769308924675 0.209626287222 0.833503365517 -0.001059001544 0.000093304574 0.690626680851 0.723210692406
1637923046.384040355682 -0.767232775688 0.209737673402 0.833167672157 -0.001609513070 0.000480695919 0.690259218216 0.723560214043
1637923046.394005298615 -0.765129923820 0.210019603372 0.832992136478 -0.001914084540 -0.001484336797 0.689705371857 0.724086046219
1637923046.404466867447 -0.762932300568 0.210112720728 0.832705974579 -0.001123863272 0.000248634518 0.690671980381 0.723167300224
1637923046.404577732086 -0.760875999928 0.210212767124 0.832413911819 -0.000891349860 0.002150873886 0.689392209053 0.724384546280
1637923046.414701223373 -0.758717477322 0.210474133492 0.832151234150 -0.001600705669 -0.000480431045 0.689775228500 0.724021673203
1637923046.424023628235 -0.756592035294 0.210603624582 0.831957757473 -0.002156548435 0.003069068305 0.691476464272 0.722389280796
1637923046.434021234512 -0.754502713680 0.210787102580 0.831785321236 -0.003282475518 0.002373224823 0.689948737621 0.723846912384
1637923046.444072246552 -0.752277314663 0.210906907916 0.831556916237 -0.003945758101 0.001442068256 0.690162062645 0.723642647266
1637923046.444155931473 -0.750224351883 0.211072698236 0.831480324268 -0.002911794698 -0.000066585490 0.690280854702 0.723535656929
1637923046.455282926559 -0.748052000999 0.211156368256 0.831243157387 -0.003626103513 0.000073689684 0.690137922764 0.723668813705
1637923046.464065790176 -0.745869398117 0.211232498288 0.831098616123 -0.005551441573 0.000318906765 0.690966129303 0.722865760326
1637923046.474011182785 -0.743862092495 0.211427912116 0.830908596516 -0.003776706522 0.000697659852 0.689721465111 0.724064588547
1637923046.484201908112 -0.741680860519 0.211353152990 0.830661535263 -0.002783206059 0.000585298461 0.690138041973 0.723672151566
1637923046.494191169739 -0.739524960518 0.211381927133 0.830350518227 -0.003792076372 -0.000103717699 0.690338492393 0.723476588726
1637923046.494261980057 -0.737347722054 0.211378574371 0.830178856850 -0.004956495482 0.001422905363 0.690373599529 0.723434627056
1637923046.504038810730 -0.735271096230 0.211445122957 0.829984962940 -0.005680987611 -0.000206697179 0.690105617046 0.723686337471
1637923046.514090061188 -0.732965409756 0.211375355721 0.829722940922 -0.003724165726 -0.004155985080 0.690831124783 0.722994685173
1637923046.524126052856 -0.730812072754 0.211249887943 0.829526245594 -0.003934371751 -0.004332131241 0.690847158432 0.722977161407
1637923046.534102201462 -0.728661537170 0.211186155677 0.829176843166 -0.002239838010 -0.000931715069 0.690391778946 0.723431646824
1637923046.544015407562 -0.726596474648 0.211092069745 0.828809320927 -0.002031902783 -0.003409773810 0.690580129623 0.723245024681
1637923046.544104576111 -0.724235177040 0.210966944695 0.828432917595 -0.000389885245 -0.000082869323 0.691084504128 0.722773849964
1637923046.554093122482 -0.722087740898 0.210856065154 0.828114628792 -0.000978554599 -0.003446266986 0.690089106560 0.723715543747
1637923046.564296722412 -0.719778895378 0.210618689656 0.827772974968 -0.001534149866 -0.004998994060 0.689988136292 0.723801791668
1637923046.574076175690 -0.717579424381 0.210609465837 0.827454030514 -0.000565537892 -0.006976755802 0.690267384052 0.723520517349
1637923046.584324121475 -0.715243339539 0.210538193583 0.827004551888 0.001973923761 -0.006378020160 0.690308272839 0.723484575748
1637923046.594192266464 -0.712967634201 0.210495322943 0.826748311520 0.002473347122 -0.005640130956 0.690648972988 0.723163902760
1637923046.594409704208 -0.710599958897 0.210400670767 0.826372206211 0.001693140483 -0.004286450800 0.690949201584 0.722888588905
1637923046.614864349365 -0.708506524563 0.210440441966 0.825963437557 0.002240073867 -0.004237502348 0.690880239010 0.722953319550
1637923046.614990234375 -0.705956220627 0.210139527917 0.825709223747 -0.000028244503 -0.007298722863 0.689328491688 0.724412143230
1637923046.618975400925 -0.703688561916 0.210278183222 0.825295448303 0.000808302546 -0.006339066196 0.689412713051 0.724340558052
1637923046.634445190430 -0.701419889927 0.210445597768 0.824894487858 0.002739539603 -0.007294813637 0.689053297043 0.724668800831
1637923046.644669294357 -0.699174165726 0.210601434112 0.824634730816 0.003475270933 -0.006618071813 0.689615130424 0.724137485027
1637923046.644834756851 -0.696880102158 0.210735082626 0.824288785458 0.002542029601 -0.003352140076 0.689333438873 0.724431931973
1637923046.661221504211 -0.694483816624 0.211074993014 0.824046552181 0.001792869647 -0.004206249025 0.689979970455 0.723814010620
1637923046.661302566528 -0.692202568054 0.211312681437 0.823843359947 0.002256494947 -0.004893532023 0.688491463661 0.725224435329
1637923046.674223184586 -0.689779639244 0.211522623897 0.823651790619 0.002772277687 -0.003636449343 0.689611136913 0.724165380001
1637923046.684036016464 -0.687479019165 0.211746945977 0.823303878307 0.001821658225 -0.002374200383 0.690678060055 0.723156213760
1637923046.694794416428 -0.685096204281 0.211941987276 0.823139369488 0.002149635460 -0.001467330614 0.689208209515 0.724558711052
1637923046.695260286331 -0.682910561562 0.212204709649 0.822907328606 0.000902910833 -0.002635709941 0.689493417740 0.724286615849
1637923046.704372882843 -0.680489182472 0.212418481708 0.822750866413 -0.000662137230 -0.003328256542 0.689582109451 0.724199473858
1637923046.714026212692 -0.678180277348 0.212646320462 0.822498142719 0.001173964236 0.000712802226 0.688678324223 0.725065708160
1637923046.727534055710 -0.675935029984 0.212783247232 0.822213590145 0.000352432049 0.000713043031 0.689306080341 0.724469780922
1637923046.727652072906 -0.673558056355 0.212923035026 0.821986675262 -0.001234406023 0.000227563927 0.689836323261 0.723964273930
1637923046.741191625595 -0.671243906021 0.212996006012 0.821861684322 -0.002490644110 0.000578540436 0.690300166607 0.723518610001
1637923046.744013309479 -0.668944597244 0.213133722544 0.821637332439 -0.000870508316 0.002248312812 0.689444899559 0.724334120750
1637923046.755346775055 -0.666606068611 0.213114410639 0.821296513081 -0.001313363435 0.000167575068 0.689428567886 0.724352419376
1637923046.764118194580 -0.664333879948 0.213214650750 0.820950269699 -0.001725368784 -0.001420125482 0.689374506474 0.724401652813
1637923046.774028062820 -0.661850988865 0.212932392955 0.820749402046 -0.001044575707 0.002273411490 0.689068078995 0.724692285061
1637923046.784022569656 -0.659592390060 0.212963610888 0.820299625397 -0.001471440075 0.000358772988 0.689481317997 0.724301874638
1637923046.794155597687 -0.657293021679 0.212949469686 0.819981396198 -0.002117463388 0.001218034769 0.689390897751 0.724385380745
1637923046.794233560562 -0.654962360859 0.212916731834 0.819607555866 -0.000999643933 0.000531153055 0.689473628998 0.724309861660
1637923046.803990364075 -0.652676343918 0.212797164917 0.819196581841 0.000974893512 0.000244042632 0.689314842224 0.724461197853
1637923046.814620971680 -0.650371909142 0.212854623795 0.818738043308 0.000148674240 -0.002202103380 0.688905656338 0.724847674370
1637923046.824990034103 -0.647915005684 0.212788403034 0.818366408348 -0.000495097309 -0.001946031931 0.688472092152 0.725260078907
1637923046.834055662155 -0.645589888096 0.212711095810 0.818098306656 0.000871442549 -0.000268809788 0.688937544823 0.724820137024
1637923046.844064712524 -0.642987847328 0.212510794401 0.817760586739 0.000348872447 0.000729706604 0.691519975662 0.722356855869
1637923046.844157695770 -0.640694081783 0.212568745017 0.817428886890 0.001036183443 -0.000780528528 0.691078960896 0.722778081894
1637923046.854749917984 -0.638188481331 0.212556689978 0.817020773888 0.001355407876 -0.000951394788 0.690499961376 0.723330497742
1637923046.864059925079 -0.635884821415 0.212756574154 0.816585063934 0.001378441928 -0.002268059412 0.689143300056 0.724620223045
1637923046.877161979675 -0.633428931236 0.212840735912 0.816210687160 -0.000531340018 -0.000522762362 0.689818203449 0.723982274532
1637923046.877245664597 -0.630908250809 0.212886512280 0.816016435623 -0.000431917171 -0.001207466586 0.689657449722 0.724134683609
1637923046.899242401123 -0.628447175026 0.213035568595 0.815762042999 -0.000212695086 -0.001789781498 0.689721465111 0.724072515965
1637923046.899323701859 -0.626082897186 0.213128969073 0.815430581570 -0.000569096766 -0.001540696714 0.689646780491 0.724144041538
1637923046.904068470001 -0.623567938805 0.213270917535 0.815179228783 0.000391129113 -0.000703855883 0.689502596855 0.724282741547
1637923046.914982318878 -0.620920300484 0.213119968772 0.814888536930 0.000976966112 -0.001193968579 0.688539505005 0.725197136402
1637923046.924009084702 -0.618635177612 0.213571220636 0.814611434937 -0.000091832291 -0.001145805116 0.689694046974 0.724099993706
1637923046.935941457748 -0.616119742393 0.213553816080 0.814399063587 0.000050419312 -0.000441048323 0.689110994339 0.724655628204
1637923046.936012506485 -0.613694965839 0.213389381766 0.814103245735 -0.000406413106 -0.001011172077 0.689618766308 0.724171817303
1637923046.944010972977 -0.611176192760 0.213468953967 0.813756048679 -0.001323708100 -0.002875841688 0.689847052097 0.723948240280
1637923046.957095146179 -0.608734488487 0.213463351130 0.813440978527 -0.001863625948 -0.002997588366 0.689674258232 0.724111139774
1637923046.964112043381 -0.606227695942 0.213491946459 0.813110172749 -0.001892793342 -0.001828851295 0.690301775932 0.723516762257
1637923046.974122047424 -0.603794515133 0.213430523872 0.812871575356 0.000213204068 -0.000538566615 0.689614236355 0.724176704884
1637923046.985340118408 -0.601234376431 0.213331460953 0.812514305115 -0.001142065972 -0.002253761282 0.690207719803 0.723606884480
1637923046.994897127151 -0.598694145679 0.213159471750 0.812236189842 -0.001421448425 -0.001718492596 0.689837515354 0.723960757256
1637923046.994973421097 -0.596225619316 0.212966546416 0.811812341213 -0.000518628454 -0.003803583328 0.690005421638 0.723794043064
1637923047.004673004150 -0.593735218048 0.212893977761 0.811501026154 0.000752447522 -0.004776160233 0.690178513527 0.723622977734
1637923047.016011953354 -0.591144204140 0.212705463171 0.811129689217 0.000012063379 -0.004225948360 0.689652502537 0.724128127098
1637923047.025519609451 -0.588643968105 0.212586015463 0.810683965683 0.000818255125 -0.003484219080 0.690410792828 0.723408699036
1637923047.035166978836 -0.586185932159 0.212386101484 0.810348033905 0.002320096828 -0.004539943766 0.689801096916 0.723980963230
1637923047.035626649857 -0.583610236645 0.212148562074 0.809810698032 0.000951548514 -0.006165490486 0.689365327358 0.724386990070
1637923047.046934366226 -0.581058979034 0.212008848786 0.809475302696 0.002705942141 -0.007816728204 0.689934492111 0.723824560642
1637923047.054001569748 -0.578637480736 0.211879998446 0.809033274651 0.002358449157 -0.007248137146 0.690109670162 0.723664700985
1637923047.063990116119 -0.576171696186 0.211813196540 0.808611750603 0.001333080581 -0.008188274689 0.689578175545 0.724163770676
1637923047.075377225876 -0.573654711246 0.211713939905 0.808343470097 0.002178257564 -0.007306995802 0.689785718918 0.723973393440
1637923047.084279298782 -0.571209192276 0.211664825678 0.807923376560 0.004022201523 -0.007158358581 0.690213978291 0.723558723927
1637923047.095400333405 -0.568810284138 0.211565315723 0.807490825653 0.001945391065 -0.008144387975 0.689784109592 0.723966658115
1637923047.095475912094 -0.566344738007 0.211487069726 0.807253181934 0.000797681569 -0.009197770618 0.689365148544 0.724355220795
1637923047.104480504990 -0.563818991184 0.211607605219 0.806916177273 0.000234291743 -0.009716467932 0.689828574657 0.723907470703
1637923047.118692874908 -0.561378538609 0.211605951190 0.806612014771 -0.000172601460 -0.011044057086 0.690217256546 0.723517894745
1637923047.118767261505 -0.558886289597 0.211668789387 0.806333720684 -0.001630602521 -0.009278476238 0.689454197884 0.724268019199
1637923047.134206771851 -0.556430757046 0.211789488792 0.806056022644 -0.001248150598 -0.009330357425 0.690142393112 0.723612368107
1637923047.145179033279 -0.554025530815 0.211832851171 0.805817186832 -0.002259895671 -0.009442579933 0.689772427082 0.723961114883
1637923047.145602941513 -0.551581442356 0.211799904704 0.805585384369 -0.004338631406 -0.010669341311 0.690189599991 0.723536968231
1637923047.158104419708 -0.549127638340 0.211926266551 0.805377900600 -0.005429507699 -0.010420003906 0.690137743950 0.723582625389
1637923047.164054870605 -0.546774148941 0.212043821812 0.805138409138 -0.005999468267 -0.007984954864 0.689817607403 0.723914265633
1637923047.174118280411 -0.544245600700 0.212059319019 0.804803431034 -0.006364579778 -0.007752060425 0.689874589443 0.723859369755
1637923047.184051036835 -0.541850864887 0.212033197284 0.804612100124 -0.008439412341 -0.009017639793 0.690724492073 0.723012566566
1637923047.195502042770 -0.539287149906 0.212081447244 0.804284095764 -0.009113410488 -0.011005861685 0.690566599369 0.723127603531
1637923047.195634603500 -0.536821305752 0.212045252323 0.804010331631 -0.007939855568 -0.009953612462 0.690784394741 0.722948670387
1637923047.204006910324 -0.534283757210 0.211920186877 0.803810656071 -0.009819781408 -0.009682384320 0.690644264221 0.723063170910
1637923047.214589595795 -0.531751453876 0.211858078837 0.803563296795 -0.009342063218 -0.010612702928 0.690896749496 0.722815215588
1637923047.226808071136 -0.529147267342 0.211735934019 0.803135812283 -0.008699521422 -0.010752060451 0.690148890018 0.723535180092
1637923047.237293004990 -0.526512444019 0.211562231183 0.802855312824 -0.010060266592 -0.011575427838 0.690538704395 0.723132848740
1637923047.237522363663 -0.524001419544 0.211419865489 0.802588939667 -0.009499015287 -0.012019475922 0.691036581993 0.722657442093
1637923047.245107412338 -0.521354854107 0.211243212223 0.802267789841 -0.008335255086 -0.008656731807 0.690455853939 0.723274648190
1637923047.254060506821 -0.518691360950 0.211092680693 0.801871359348 -0.008260692470 -0.009416935965 0.691349148750 0.722412228584
1637923047.264156818390 -0.516165196896 0.210959285498 0.801534831524 -0.008132833056 -0.010628366843 0.691246926785 0.722494661808
1637923047.274035453796 -0.513559877872 0.210783809423 0.801157116890 -0.009487878531 -0.010112383403 0.691240549088 0.722491681576
1637923047.284016132355 -0.510891139507 0.210629656911 0.800748884678 -0.009672499262 -0.011114084162 0.691047430038 0.722659230232
1637923047.294219493866 -0.508369982243 0.210407376289 0.800474762917 -0.008341034874 -0.010465964675 0.690726816654 0.722992002964
1637923047.304014205933 -0.505724906921 0.210315033793 0.800024509430 -0.008632499725 -0.008828089572 0.691690385342 0.722088575363
1637923047.304077386856 -0.503160238266 0.210331737995 0.799577593803 -0.008782178164 -0.009592525661 0.691410422325 0.722345113754
1637923047.322127819061 -0.500544309616 0.210106387734 0.799236059189 -0.008627805859 -0.008984757587 0.691478252411 0.722289860249
1637923047.322215557098 -0.497893482447 0.210105091333 0.798786818981 -0.009355939925 -0.008655435406 0.691818058491 0.721959352493
1637923047.334096670151 -0.495400458574 0.210105031729 0.798450410366 -0.009352980182 -0.008697913960 0.691550314426 0.722215354443
1637923047.344005584717 -0.492918491364 0.210005655885 0.798096895218 -0.010532544926 -0.009661816061 0.691476821899 0.722257256508
1637923047.354132413864 -0.490411013365 0.210024654865 0.797769844532 -0.010481869802 -0.006102809682 0.692130744457 0.721670210361
1637923047.354275465012 -0.487931817770 0.210091888905 0.797300755978 -0.010797579773 -0.005334508605 0.692072570324 0.721727430820
1637923047.365354537964 -0.485535025597 0.210025712848 0.796921491623 -0.012869457714 -0.009207142517 0.691701889038 0.722009718418
1637923047.374146938324 -0.483292132616 0.210085064173 0.796523511410 -0.011638431810 -0.006390400231 0.692082822323 0.721696019173
1637923047.387406826019 -0.480989098549 0.210089772940 0.796214461327 -0.013756713830 -0.008481164463 0.692058503628 0.721660494804
1637923047.387480497360 -0.478838473558 0.210218489170 0.795895695686 -0.015034042299 -0.009572693147 0.691769659519 0.721898198128
1637923047.398267745972 -0.476775437593 0.210241809487 0.795657694340 -0.017872018740 -0.008171180263 0.691834747791 0.721788406372
1637923047.404048204422 -0.474719464779 0.210371270776 0.795287907124 -0.017568321899 -0.009046606719 0.691956639290 0.721668541431
1637923047.414627552032 -0.472736090422 0.210404098034 0.794904112816 -0.019472230226 -0.008842588402 0.692289590836 0.721302807331
1637923047.424002647400 -0.470815926790 0.210518464446 0.794622838497 -0.021681249142 -0.010394805111 0.692070126534 0.721429705620
1637923047.434668540955 -0.469099193811 0.210602298379 0.794413208961 -0.025699296966 -0.012385673821 0.691885113716 0.721443772316
1637923047.444020509720 -0.467303067446 0.210662856698 0.794012129307 -0.026966901496 -0.011740246788 0.691677391529 0.721607506275
1637923047.444140434265 -0.465679883957 0.210764899850 0.793805301189 -0.028703834862 -0.015821827576 0.692042112350 0.721112668514
1637923047.454211235046 -0.464092373848 0.210982635617 0.793523490429 -0.030960893258 -0.015748634934 0.692455947399 0.720623433590
1637923047.464072465897 -0.462503641844 0.210991367698 0.793254077435 -0.033063929528 -0.018061306328 0.692120432854 0.720798075199
1637923047.474236488342 -0.461143821478 0.211159557104 0.793037533760 -0.036327380687 -0.021728904918 0.691994726658 0.720660448074
1637923047.484805822372 -0.459770977497 0.211281806231 0.792729735374 -0.038880627602 -0.022503878921 0.691701591015 0.720784842968
1637923047.494363546371 -0.458470046520 0.211336523294 0.792530417442 -0.040710292757 -0.023279426619 0.691483318806 0.720868587494
1637923047.494437694550 -0.457348316908 0.211349725723 0.792175054550 -0.042929578573 -0.026080319658 0.692430675030 0.719733715057
1637923047.504077196121 -0.456188768148 0.211426183581 0.791938424110 -0.045403584838 -0.026272591203 0.692225515842 0.719772219658
1637923047.517702817917 -0.455087989569 0.211507603526 0.791596174240 -0.047541756183 -0.029067529365 0.691256999969 0.720457196236
1637923047.524615049362 -0.454037189484 0.211468264461 0.791253089905 -0.048280838877 -0.034522131085 0.692237198353 0.719225227833
1637923047.534075975418 -0.453038036823 0.211449265480 0.790923118591 -0.052153855562 -0.037232045084 0.691288113594 0.719732284546
1637923047.544687509537 -0.452079474926 0.211393892765 0.790602862835 -0.053891208023 -0.037572413683 0.690346837044 0.720489680767
1637923047.545522928238 -0.451124250889 0.211295545101 0.790292024612 -0.056219723076 -0.043019618839 0.690755784512 0.719614565372
1637923047.554405212402 -0.450188964605 0.211286768317 0.789922952652 -0.057903315872 -0.047810267657 0.691949367523 0.718030273914
1637923047.564015150070 -0.449394136667 0.211249575019 0.789540529251 -0.058368925005 -0.048456508666 0.691393136978 0.718484938145
1637923047.574666976929 -0.448362916708 0.210985898972 0.788778662682 -0.054067537189 -0.041351459920 0.690012872219 0.720589339733
1637923047.584246873856 -0.447403073311 0.210769861937 0.787981331348 -0.063254475594 -0.040353447199 0.690088689327 0.719825029373
1637923047.594277381897 -0.446585208178 0.210701689124 0.787881851196 -0.058761969209 -0.046178098768 0.691728770733 0.718279838562
1637923047.595008373260 -0.445778399706 0.210724383593 0.787668466568 -0.063301257789 -0.052615854889 0.690787076950 0.718357682228
1637923047.604052543640 -0.444896399975 0.210656240582 0.787374854088 -0.063431002200 -0.054677303880 0.690682232380 0.718293070793
1637923047.614921331406 -0.444104701281 0.210622102022 0.787135243416 -0.060917541385 -0.056470718235 0.690438151360 0.718606472015
1637923047.625225543976 -0.442899465561 0.210458546877 0.786157906055 -0.055098351091 -0.050106294453 0.690229356289 0.719747841358
1637923047.634035825729 -0.442264884710 0.210477352142 0.786169648170 -0.057891383767 -0.056376852095 0.690945982933 0.718375802040
1637923047.647474050522 -0.441452831030 0.210458070040 0.785934209824 -0.058171894401 -0.061285194010 0.690329313278 0.718544065952
1637923047.647585630417 -0.440608739853 0.210397213697 0.785577058792 -0.057283055037 -0.061639305204 0.689518570900 0.719363212585
1637923047.655505180359 -0.439683675766 0.210284352303 0.784911155701 -0.057463742793 -0.056110423058 0.691351711750 0.718040645123
1637923047.664174318314 -0.438891410828 0.210490018129 0.784718275070 -0.053257383406 -0.055908977985 0.690276026726 0.719414234161
1637923047.675647735596 -0.438011109829 0.210710823536 0.784446597099 -0.052654877305 -0.059038374573 0.690555810928 0.718939900398
1637923047.684150457382 -0.437234222889 0.210871547461 0.784128189087 -0.051323745400 -0.058672856539 0.690832614899 0.718800187111
1637923047.694054841995 -0.436500430107 0.210969179869 0.783907771111 -0.050644744188 -0.057174123824 0.690679132938 0.719116508961
1637923047.694117784500 -0.435718029737 0.211230576038 0.783563137054 -0.047119162977 -0.054997026920 0.690663754940 0.719540596008
1637923047.704989194870 -0.435061544180 0.211465239525 0.783231735229 -0.044383801520 -0.053514610976 0.690414547920 0.720065295696
1637923047.715102195740 -0.434534102678 0.211659237742 0.782953917980 -0.043487936258 -0.051416177303 0.690238356590 0.720441699028
1637923047.724160671234 -0.434015363455 0.211920604110 0.782623827457 -0.043233063072 -0.049723647535 0.690478026867 0.720346152782
1637923047.734140157700 -0.433651655912 0.212200805545 0.782327890396 -0.042669132352 -0.047755435109 0.690869092941 0.720137894154
1637923047.744300603867 -0.433372914791 0.212543502450 0.781998395920 -0.040399465710 -0.045892685652 0.691347181797 0.719931125641
1637923047.744367122650 -0.433136016130 0.212850391865 0.781705439091 -0.040672656149 -0.043554462492 0.690637648106 0.720741510391
1637923047.755340576172 -0.433019399643 0.213238880038 0.781469523907 -0.038804754615 -0.041490796953 0.690261363983 0.721326529980
1637923047.764035940170 -0.432955086231 0.213599756360 0.781271874905 -0.038119282573 -0.040775347501 0.690545201302 0.721132218838
1637923047.774077415466 -0.433026552200 0.214009761810 0.780997455120 -0.038175024092 -0.038765467703 0.690450966358 0.721330285072
1637923047.790734291077 -0.433157503605 0.214419394732 0.780769526958 -0.037154164165 -0.037529092282 0.690316081047 0.721578061581
1637923047.790812253952 -0.433415651321 0.214893549681 0.780543088913 -0.037108581513 -0.036576155573 0.690728962421 0.721234142780
