# timestamp tx ty tz qx qy qz qw
1637932517.225679874420 0.087972044945 0.033614512533 0.387066721916 0.031901672482 0.012975807302 0.670003890991 0.741558313370
1637932517.225766181946 0.086687169969 0.033655658364 0.386944472790 0.032293751836 0.013833499514 0.670060157776 0.741474926472
1637932517.235650539398 0.085333541036 0.033614259213 0.386951476336 0.031909674406 0.015533612110 0.671754479408 0.739923179150
1637932517.245649576187 0.083876326680 0.033580325544 0.386931926012 0.033126782626 0.014772287570 0.672762811184 0.738968670368
1637932517.255656003952 0.082255847752 0.033525820822 0.386961519718 0.032656978816 0.014686346054 0.673530101776 0.738291978836
1637932517.265678882599 0.080678120255 0.033535566181 0.386874228716 0.030335184187 0.012102770619 0.674269258976 0.737762987614
1637932517.275681734085 0.078980125487 0.033571623266 0.386825919151 0.030484428629 0.013628867455 0.676080584526 0.736070632935
1637932517.275712251663 0.077250868082 0.033543117344 0.386871427298 0.028968909755 0.012710107490 0.677159607410 0.735155880451
1637932517.285619974136 0.075510941446 0.033596459776 0.386748075485 0.030151182786 0.014105335809 0.678852319717 0.733519971371
1637932517.295648336411 0.073617659509 0.033611245453 0.386690109968 0.030142774805 0.012762381695 0.679736375809 0.732725739479
1637932517.305628538132 0.071791745722 0.033669944853 0.386587232351 0.029126653448 0.013580823317 0.681122362614 0.731463968754
1637932517.315615177155 0.069680929184 0.033643465489 0.386431515217 0.027355816215 0.013616834767 0.682581305504 0.730170547962
1637932517.325662136078 0.067710325122 0.033717550337 0.386382520199 0.026825794950 0.012251853943 0.684264719486 0.728637099266
1637932517.325714588165 0.065672047436 0.033761326224 0.386297971010 0.026724258438 0.013960146345 0.685290157795 0.727645754814
1637932517.335619449615 0.063635326922 0.033908039331 0.386191427708 0.026197612286 0.014066938311 0.687278389931 0.725785255432
1637932517.345637321472 0.061405539513 0.033836163580 0.386022657156 0.023354291916 0.013257428072 0.688301980495 0.724927008152
1637932517.355628967285 0.059245463461 0.033934686333 0.385859608650 0.023491432890 0.011846915819 0.689772605896 0.723547875881
1637932517.365619421005 0.056980539113 0.033930029720 0.385721683502 0.024203473702 0.011469799094 0.690589189529 0.722751140594
1637932517.375614881516 0.054763730615 0.033980678767 0.385440766811 0.022770874202 0.013544616289 0.692792475224 0.720650136471
1637932517.375631093979 0.052428081632 0.034003313631 0.385194361210 0.022336229682 0.010430041701 0.693616628647 0.719922423363
1637932517.385607719421 0.050016760826 0.034139100462 0.384933620691 0.021030124277 0.008622575551 0.695416986942 0.718246877193
1637932517.395606994629 0.047625590116 0.034185763448 0.384728819132 0.019299805164 0.009413328953 0.696625113487 0.717113912106
1637932517.405597686768 0.045281391591 0.034274302423 0.384429395199 0.017921138555 0.009747655131 0.699126720428 0.714706718922
1637932517.415607213974 0.042849123478 0.034290388227 0.384131878614 0.015929386020 0.007149827201 0.700081169605 0.713849782944
1637932517.425574064255 0.040465053171 0.034341078252 0.383833587170 0.014203544706 0.005971913226 0.702408611774 0.711607158184
1637932517.425611257553 0.038121547550 0.034317065030 0.383617788553 0.012794469483 0.007929168642 0.703542649746 0.710493624210
1637932517.435601711273 0.035848863423 0.034327868372 0.383382171392 0.012976304628 0.005762433168 0.704991936684 0.709073185921
1637932517.445606231689 0.033439695835 0.034319963306 0.383004456758 0.012420461513 0.005311613437 0.706754326820 0.707330107689
1637932517.455632925034 0.031268455088 0.034322861582 0.382765412331 0.011266090907 0.004486603197 0.708714127541 0.705391585827
1637932517.465654134750 0.029187181965 0.034270241857 0.382549077272 0.012056523934 0.006018238142 0.709136366844 0.704942584038
1637932517.475645303726 0.027045285329 0.034246698022 0.382357209921 0.012088044547 0.006028167903 0.711396217346 0.702661335468
1637932517.475669145584 0.024913664907 0.034295085818 0.382010370493 0.012292098254 0.005523352418 0.713164150715 0.700867533684
1637932517.485670566559 0.022768048570 0.034399356693 0.381598472595 0.010577876121 0.008895842358 0.714926004410 0.699063479900
1637932517.495688199997 0.020632140338 0.034530367702 0.381306827068 0.010013252497 0.010247010738 0.717365443707 0.696549713612
1637932517.505658626556 0.018483413383 0.034578785300 0.381009191275 0.008974277414 0.011521117762 0.719108045101 0.694744884968
1637932517.515647411346 0.016410222277 0.034725312144 0.380598366261 0.007631302811 0.011241158471 0.720291733742 0.693538248539
1637932517.525645494461 0.014262329787 0.034845814109 0.380182415247 0.006888564676 0.013676491566 0.722662627697 0.691031277180
1637932517.525670766830 0.012247370556 0.035004597157 0.379615634680 0.005838095210 0.011383686215 0.723792731762 0.689898848534
1637932517.535655021667 0.010268680751 0.035112321377 0.379319518805 0.003378613619 0.013347788714 0.725882709026 0.687680661678
1637932517.545620441437 0.008347683586 0.035285446793 0.378756791353 0.001871826593 0.014257700182 0.726189255714 0.687344431877
1637932517.555660724640 0.006417687517 0.035411503166 0.378194332123 0.000951191643 0.013990687206 0.728083491325 0.685344994068
1637932517.565645933151 0.004655680619 0.035432543606 0.377794951200 0.000502175244 0.018209798262 0.730642437935 0.682517170906
1637932517.575598955154 0.002773271874 0.035521637648 0.377238184214 -0.000627225207 0.017607532442 0.731995224953 0.681081891060
1637932517.575620889664 0.001048109261 0.035659544170 0.376708716154 -0.002803182462 0.016589973122 0.733718454838 0.679245233536
1637932517.585672140121 -0.000794085558 0.035548016429 0.376239329576 -0.004352575168 0.015515763313 0.734565496445 0.678346395493
1637932517.595624923706 -0.002468152205 0.035576827824 0.375866383314 -0.005267901346 0.019300863147 0.736263155937 0.676399469376
1637932517.605611085892 -0.004020954017 0.035401254892 0.375416964293 -0.008329712786 0.015836576000 0.736716330051 0.675965130329
1637932517.615618705750 -0.005480112042 0.035342220217 0.374982982874 -0.009378379211 0.013053135946 0.737615704536 0.675029456615
1637932517.625611066818 -0.007021811791 0.035149626434 0.374605625868 -0.011096009053 0.013257059269 0.738453805447 0.674082458019
1637932517.635598421097 -0.008250914514 0.034818928689 0.374280691147 -0.011999274604 0.014447704889 0.739704191685 0.672670066357
1637932517.635612964630 -0.009486052208 0.034588679671 0.374059587717 -0.013265563175 0.011022225954 0.740007281303 0.672377705574
1637932517.645612239838 -0.010533695109 0.034393940121 0.373938530684 -0.012237566523 0.012147659436 0.740996301174 0.671287655830
1637932517.655600070953 -0.011520055123 0.034080468118 0.373803615570 -0.013920856640 0.012319279835 0.741823315620 0.670337736607
1637932517.665614128113 -0.012373694219 0.033785182983 0.373632758856 -0.014500580728 0.011125016958 0.742570519447 0.669518411160
1637932517.675620079041 -0.013265148737 0.033405452967 0.373642534018 -0.012579933740 0.010969607159 0.742696642876 0.669419944286
1637932517.685618162155 -0.013901898637 0.033081158996 0.373597741127 -0.013935077004 0.010654161684 0.743493914604 0.668512582779
1637932517.685635566711 -0.014601108618 0.032767180353 0.373437166214 -0.013739325106 0.010669699870 0.744839966297 0.667016327381
1637932517.695624351501 -0.015139850788 0.032506760210 0.373421490192 -0.013795146719 0.009898323566 0.744604408741 0.667290031910
1637932517.705620050430 -0.015640679747 0.032208774239 0.373433381319 -0.014299995266 0.010877419263 0.744986534119 0.666837513447
1637932517.715607404709 -0.015995221213 0.031861327589 0.373472154140 -0.014229779132 0.007412255742 0.745028674603 0.666839480400
1637932517.725605010986 -0.016285017133 0.031485050917 0.373481243849 -0.014245603234 0.005720003042 0.744981586933 0.666908323765
1637932517.735629796982 -0.016470449045 0.031190719455 0.373580038548 -0.012673051096 0.004908046685 0.745089352131 0.666826248169
1637932517.735645532608 -0.016561359167 0.030953731388 0.373698472977 -0.012437228113 0.003941734321 0.745208680630 0.666703641415
1637932517.745615482330 -0.016518965364 0.030783571303 0.373762637377 -0.012482334860 0.003929158673 0.745146691799 0.666772246361
1637932517.755609512329 -0.016349669546 0.030605521053 0.373857617378 -0.012282932177 0.003455468453 0.745291471481 0.666616678238
1637932517.765619277954 -0.016077538952 0.030380990356 0.373989015818 -0.012396533042 0.003639211645 0.745516121387 0.666362404823
1637932517.775645971298 -0.015811540186 0.030275983736 0.374115139246 -0.012270434760 0.004062969238 0.745215117931 0.666698813438
1637932517.775677442551 -0.015392376110 0.030104411766 0.374345421791 -0.011757627130 0.002104767598 0.744673192501 0.667322337627
1637932517.785645008087 -0.014915595762 0.029951417819 0.374586403370 -0.011923047714 0.003336054273 0.744468986988 0.667542278767
1637932517.795703172684 -0.014363360591 0.029780212790 0.374743521214 -0.012137059122 0.002564360620 0.744154930115 0.667891919613
1637932517.805696964264 -0.013789187185 0.029648173600 0.374941349030 -0.012371867895 0.003177472157 0.743625700474 0.668474137783
1637932517.815695047379 -0.013079035096 0.029461847618 0.375260442495 -0.011307189241 0.000173464970 0.743061780930 0.669127285480
1637932517.825661182404 -0.012208800763 0.029388099909 0.375489085913 -0.010822874494 -0.000095291914 0.741953551769 0.670363962650
1637932517.825695753098 -0.011285560206 0.029354734346 0.375709503889 -0.010144882835 0.002324539935 0.741085588932 0.671329915524
1637932517.835636615753 -0.010171575472 0.029267990962 0.376061588526 -0.008396419697 0.001440765685 0.741159856319 0.671274542809
1637932517.845613718033 -0.009071496315 0.029336597770 0.376222670078 -0.007536862977 0.004389540758 0.740719556808 0.671757757664
1637932517.855617523193 -0.007828981616 0.029442900792 0.376623809338 -0.006328421179 0.002727666870 0.739743053913 0.672854185104
1637932517.865643501282 -0.006533208303 0.029444860294 0.376835674047 -0.006814496592 0.004504643381 0.739223837852 0.673410296440
1637932517.875616550446 -0.005157508887 0.029594480991 0.377113759518 -0.006074975245 0.005494977348 0.738940596581 0.673720777035
1637932517.885603904724 -0.003984406125 0.029736766592 0.377338021994 -0.003659539390 0.007672040723 0.738361418247 0.674351692200
1637932517.885637044907 -0.002530891448 0.029905309901 0.377520769835 -0.004425164778 0.008373813704 0.737961292267 0.674776494503
1637932517.895605564117 -0.001072746585 0.030080795288 0.377694487572 -0.002700646408 0.011097626761 0.736554682255 0.676281571388
1637932517.905619859695 0.000394791161 0.030276125297 0.377803623676 -0.002887196606 0.009007990360 0.735938549042 0.676982283592
1637932517.915606975555 0.001951863640 0.030399966985 0.378010362387 -0.002206617268 0.008344625123 0.735435009003 0.677540302277
1637932517.925618648529 0.003440415952 0.030596239492 0.378245592117 -0.003692945465 0.008139893413 0.734459578991 0.678593516350
1637932517.935636520386 0.005065341946 0.030797434971 0.378283381462 -0.001648665289 0.010645183735 0.734052181244 0.679007589817
1637932517.935692548752 0.006638130639 0.030994476750 0.378532052040 -0.001171655254 0.011660813354 0.732998490334 0.680129289627
1637932517.945662736893 0.008137834258 0.031188065186 0.378518611193 -0.001249846886 0.009553766809 0.731444895267 0.681832492352
1637932517.955651521683 0.009916998446 0.031377654523 0.378699779510 0.000266505638 0.010469009168 0.729938685894 0.683432400227
1637932517.965635061264 0.011559030041 0.031507737935 0.378850609064 -0.000015771015 0.010280207731 0.728505730629 0.684962630272
1637932517.975666284561 0.013382314704 0.031601771712 0.379002362490 0.000025710799 0.009798683226 0.727792322636 0.685727655888
1637932517.985706567764 0.015194448642 0.031670507044 0.379074573517 0.001246979577 0.012108907104 0.725973427296 0.687615036964
1637932517.985867977142 0.017118532211 0.031899176538 0.379241377115 0.002085553948 0.012661685236 0.724669277668 0.688977360725
1637932517.995739936829 0.019020806998 0.032058525831 0.379340946674 0.003798105055 0.013487591408 0.724073827267 0.689580142498
1637932518.005839586258 0.020991399884 0.032405558974 0.379474192858 0.003619866213 0.010511189699 0.723009824753 0.690748274326
1637932518.015718460083 0.022980194539 0.032530814409 0.379673004150 0.004278852139 0.012426161207 0.721871852875 0.691901981831
1637932518.025719165802 0.025034835562 0.032780002803 0.379736483097 0.004100355785 0.012835510075 0.720122992992 0.693715631962
1637932518.025881290436 0.027030812576 0.032974094152 0.379811048508 0.005255996715 0.014267676510 0.719516515732 0.694308876991
1637932518.035702705383 0.029243640602 0.033215336502 0.379877388477 0.006236804649 0.013031205162 0.717205405235 0.696712076664
1637932518.045772314072 0.031325444579 0.033471956849 0.379942297935 0.006448384840 0.011483035982 0.715501904488 0.698486626148
1637932518.055756568909 0.033471651375 0.033865246922 0.379983544350 0.005808614660 0.015572283417 0.713768482208 0.700184524059
1637932518.065653562546 0.035759396851 0.034066542983 0.380029082298 0.008475720882 0.017278186977 0.712619423866 0.701286792755
1637932518.075644016266 0.038035482168 0.034405209124 0.380052030087 0.009329238907 0.016476444900 0.711311936378 0.702621400356
1637932518.075697898865 0.040425486863 0.034765519202 0.380164057016 0.010881009512 0.019647410139 0.710377752781 0.703462123871
1637932518.085606098175 0.042870339006 0.035174682736 0.380266219378 0.012049434707 0.024086752906 0.708857893944 0.704836964607
1637932518.095681190491 0.045219413936 0.035484161228 0.380208015442 0.011324211024 0.019895456731 0.707062125206 0.706780850887
1637932518.105614185333 0.047603186220 0.035802703351 0.380369663239 0.013517974876 0.023472389206 0.705681025982 0.708011746407
1637932518.115608453751 0.049947686493 0.035880871117 0.380510032177 0.014467820525 0.026343366131 0.703765392303 0.709796428680
1637932518.125619411469 0.052415672690 0.036094050854 0.380677133799 0.015837885439 0.027811480686 0.702741920948 0.710724592209
1637932518.135601043701 0.054591748863 0.036275953054 0.380842566490 0.018234902993 0.027206588537 0.700669944286 0.712733387947
1637932518.135616302490 0.056959029287 0.036388479173 0.380980014801 0.020630581304 0.029165280983 0.698978185654 0.714250147343
1637932518.145630359650 0.059179663658 0.036453884095 0.381046175957 0.021029777825 0.032093610615 0.697389960289 0.715664029121
1637932518.155650138855 0.061397202313 0.036518033594 0.381168097258 0.021717416123 0.029514299706 0.695481777191 0.717608749866
1637932518.165608644485 0.063503362238 0.036534179002 0.381351768970 0.023401083425 0.030083695427 0.693832159042 0.719127416611
1637932518.175651073456 0.065553016961 0.036674287170 0.381472826004 0.023600891232 0.031796909869 0.692249476910 0.720571041107
1637932518.185641765594 0.067629180849 0.036592088640 0.381529092789 0.024817116559 0.031037546694 0.689907193184 0.722806215286
1637932518.185669660568 0.069584101439 0.036523304880 0.381632119417 0.025148559362 0.029260702431 0.688799321651 0.723924636841
1637932518.195658445358 0.071513913572 0.036425627768 0.381775110960 0.025734055787 0.026873841882 0.686774969101 0.725917100906
1637932518.205641508102 0.073484174907 0.036335948855 0.381887257099 0.026600545272 0.029515516013 0.685437798500 0.727046251297
1637932518.215626716614 0.075358748436 0.036285672337 0.382018804550 0.028236480430 0.030214237049 0.682585954666 0.729634284973
1637932518.225680112839 0.077188923955 0.036132346839 0.382135033607 0.030183741823 0.031293909997 0.681483805180 0.730540454388
1637932518.235635757446 0.079027794302 0.036086976528 0.382236957550 0.029736915603 0.030417723581 0.679857611656 0.732109308243
1637932518.235661983490 0.080781556666 0.035940021276 0.382434397936 0.030659332871 0.029967160895 0.677929282188 0.733875930309
1637932518.245639085770 0.082531601191 0.035829871893 0.382483512163 0.030666075647 0.030351057649 0.677572488785 0.734189271927
1637932518.255642175674 0.084233663976 0.035775572062 0.382738739252 0.033352471888 0.033131588250 0.676362216473 0.735067367554
1637932518.265637159348 0.085805915296 0.035668473691 0.382793962955 0.032853174955 0.032997328788 0.674417078495 0.736880898476
1637932518.275617361069 0.087399028242 0.035569109023 0.382898658514 0.033447753638 0.031778614968 0.673989653587 0.737298667431
1637932518.285643100739 0.088810615242 0.035387042910 0.382993370295 0.034347198904 0.033239249140 0.672251224518 0.738778531551
1637932518.285683155060 0.090156465769 0.035212974995 0.383163332939 0.034598655999 0.031836647540 0.670852601528 0.740098714828
1637932518.295677900314 0.091370768845 0.035154450685 0.383300453424 0.034976925701 0.033549416810 0.669638276100 0.741104304790
1637932518.305643320084 0.092611916363 0.035027153790 0.383417546749 0.035751938820 0.033496323973 0.669057130814 0.741594493389
1637932518.315577268600 0.093712933362 0.034875608981 0.383524239063 0.035138871521 0.033426512033 0.667693734169 0.742854595184
1637932518.325622797012 0.094804674387 0.034757491201 0.383673280478 0.035098023713 0.034800022840 0.666566014290 0.743805646896
1637932518.335649490356 0.095682904124 0.034644272178 0.383763492107 0.036301668733 0.032836649567 0.666071593761 0.744279921055
1637932518.335687398911 0.096474900842 0.034520626068 0.383877128363 0.037451058626 0.032363805920 0.665338277817 0.744899332523
1637932518.345617771149 0.097326442599 0.034385751933 0.384022682905 0.037983674556 0.030982419848 0.664095997810 0.746038734913
1637932518.355608701706 0.098011776805 0.034221969545 0.384194493294 0.038741357625 0.029438851401 0.662790536880 0.747222304344
1637932518.365566968918 0.098585553467 0.034106068313 0.384233534336 0.038848079741 0.028763897717 0.663062870502 0.747001409531
1637932518.375612735748 0.099054083228 0.034034624696 0.384330987930 0.038725420833 0.030247986317 0.662656724453 0.747309565544
1637932518.385679244995 0.099473729730 0.033939495683 0.384534657001 0.038700267673 0.032253671438 0.661898255348 0.747898817062
1637932518.385696887970 0.099721401930 0.033884439617 0.384588867426 0.038451097906 0.031534295529 0.661267280579 0.748500287533
1637932518.395728349686 0.100017838180 0.033853195608 0.384634941816 0.038785241544 0.031825363636 0.660914421082 0.748782336712
1637932518.405627965927 0.100130014122 0.033824883401 0.384718239307 0.039188079536 0.032070834190 0.660478115082 0.749135732651
1637932518.415621280670 0.100187391043 0.033799320459 0.384758532047 0.039029344916 0.032642979175 0.660396218300 0.749191582203
1637932518.425638198853 0.100220590830 0.033784415573 0.384800463915 0.039387013763 0.033152412623 0.660061120987 0.749445736408
1637932518.435642719269 0.100156866014 0.033798750490 0.384855091572 0.039567012340 0.032975669950 0.660117268562 0.749394595623
1637932518.435663938522 0.100008264184 0.033823397011 0.384849280119 0.040635608137 0.033839430660 0.660165488720 0.749256432056
1637932518.445624113083 0.099741987884 0.033806167543 0.384856313467 0.039972689003 0.033654842526 0.660605669022 0.748912334442
1637932518.455619096756 0.099381975830 0.033891629428 0.384867042303 0.039780773222 0.033499930054 0.660604774952 0.748930275440
1637932518.465639114380 0.098852358758 0.033963728696 0.384792685509 0.040024649352 0.033223830163 0.660398721695 0.749111294746
1637932518.475694894791 0.098213113844 0.034064430743 0.384744107723 0.039207294583 0.032372780144 0.660255789757 0.749317765236
1637932518.485685110092 0.097608819604 0.034154944122 0.384667575359 0.039197422564 0.031037421897 0.659513533115 0.750028073788
1637932518.485714197159 0.096825309098 0.034325342625 0.384678900242 0.040538921952 0.032604105771 0.660485386848 0.749034404755
1637932518.495757579803 0.095987088978 0.034456178546 0.384568959475 0.040371399373 0.030913831666 0.661125659943 0.748550176620
1637932518.505709886551 0.095124334097 0.034566327929 0.384565412998 0.037880755961 0.033504411578 0.662006556988 0.747789978981
1637932518.515769243240 0.094252951443 0.034785926342 0.384525686502 0.037718553096 0.034027568996 0.661706686020 0.748039960861
1637932518.525704622269 0.093205541372 0.035034842789 0.384418368340 0.037315730006 0.035163614899 0.663571178913 0.746354043484
1637932518.535675048828 0.092161133885 0.035132642835 0.384374469519 0.037263713777 0.035369019955 0.663967669010 0.745994269848
1637932518.535723447800 0.091029167175 0.035220772028 0.384193331003 0.036103226244 0.033958483487 0.665110111237 0.745098590851
1637932518.545625448227 0.089781388640 0.035360403359 0.384121477604 0.034193731844 0.031629305333 0.666174113750 0.744340240955
1637932518.555624961853 0.088491156697 0.035515692085 0.383971333504 0.032872591168 0.030908018351 0.666925430298 0.743757069111
1637932518.565618038177 0.087089419365 0.035627208650 0.383915662766 0.032485831529 0.030075673014 0.667520642281 0.743274033070
1637932518.575614690781 0.085681848228 0.035680186003 0.383681267500 0.032249692827 0.030310999602 0.668065071106 0.742785453796
1637932518.585597515106 0.084201492369 0.035773687065 0.383631885052 0.031938545406 0.031835440546 0.669452726841 0.741484642029
1637932518.585628271103 0.082735069096 0.035826377571 0.383535295725 0.030841531232 0.029857156798 0.669809997082 0.741290688515
1637932518.595711231232 0.081252843142 0.035889100283 0.383353918791 0.030920166522 0.028894383460 0.670811951160 0.740419030190
1637932518.605614185333 0.079892829061 0.035969290882 0.383350253105 0.030140809715 0.028522428125 0.671995401382 0.739391744137
1637932518.615617036819 0.078346803784 0.036051124334 0.383201152086 0.029617417604 0.028241604567 0.673315227032 0.738222062588
1637932518.625657320023 0.076788775623 0.036007594317 0.383357107639 0.029384538531 0.030927127227 0.673705577850 0.737767457962
1637932518.635645151138 0.075246617198 0.035969622433 0.383302152157 0.029760750011 0.031169267371 0.676224231720 0.735434293747
1637932518.635700941086 0.073558464646 0.035992030054 0.383422791958 0.031675070524 0.032144881785 0.677336633205 0.734287798405
1637932518.645633220673 0.071773745120 0.035998847336 0.383369535208 0.031652990729 0.032445419580 0.678477346897 0.733221590519
1637932518.655712842941 0.069882132113 0.035972684622 0.383393377066 0.031109165400 0.031366217881 0.679521501064 0.732324302197
1637932518.665645599365 0.067857496440 0.035926360637 0.383294999599 0.028847616166 0.029850021005 0.680835843086 0.731258749962
1637932518.675626277924 0.065795488656 0.035861782730 0.383282035589 0.029234996065 0.029716964811 0.680906116962 0.731183290482
1637932518.685626029968 0.063740268350 0.035931061953 0.383200347424 0.030199101195 0.029517726973 0.683222532272 0.728988111019
1637932518.685672044754 0.061466515064 0.036122992635 0.383117496967 0.028084151447 0.028101392090 0.684156298637 0.728252530098
1637932518.695633888245 0.059368509799 0.036150012165 0.382941395044 0.027445284650 0.028476251289 0.685434997082 0.727058947086
1637932518.705642700195 0.057153999805 0.036298781633 0.382869064808 0.024749616161 0.025785448030 0.687347173691 0.725449144840
1637932518.715634584427 0.054902374744 0.036508202553 0.382647454739 0.024281593040 0.027157610282 0.689134776592 0.723716855049
1637932518.725679874420 0.052804794163 0.036694005132 0.382503718138 0.023091206327 0.026525679976 0.691549360752 0.721472620964
1637932518.735631704330 0.050483010709 0.036865450442 0.382379025221 0.021166594699 0.024277007207 0.692620277405 0.720582902431
1637932518.735658645630 0.048369947821 0.036920405924 0.382164806128 0.019571891055 0.024787340313 0.694790184498 0.718518674374
1637932518.745638608932 0.046207603067 0.037016872317 0.382011711597 0.019407467917 0.028344053775 0.695924401283 0.717292964458
1637932518.755716562271 0.044108517468 0.037111137062 0.381923437119 0.018450003117 0.026471968740 0.697023272514 0.716322064400
1637932518.765659809113 0.041933115572 0.037133317441 0.381837815046 0.017038801685 0.023549459875 0.698918700218 0.714610219002
1637932518.775653123856 0.039905745536 0.037176817656 0.381722897291 0.015890905634 0.027323937044 0.700756311417 0.712700188160
1637932518.785622835159 0.037790462375 0.037151176482 0.381663739681 0.017132259905 0.027672182769 0.702199220657 0.711236238480
1637932518.785648822784 0.035778213292 0.037135437131 0.381519764662 0.018249871209 0.030067136511 0.703823089600 0.709504008293
1637932518.795676231384 0.033793177456 0.037011645734 0.381429851055 0.017297798768 0.030717169866 0.705202162266 0.708129286766
1637932518.805642843246 0.031795460731 0.036938343197 0.381277859211 0.015805099159 0.027474330738 0.706238210201 0.707264363766
1637932518.815632820129 0.029908884317 0.036971051246 0.381106883287 0.017885105684 0.030661117285 0.707571983337 0.705749154091
1637932518.825644016266 0.027934810147 0.036928296089 0.380924433470 0.017697872594 0.029644291848 0.709062814713 0.704299628735
1637932518.835643053055 0.025942496955 0.037002541125 0.380719542503 0.015559796244 0.028931949288 0.710502386093 0.702927649021
1637932518.835670948029 0.023982755840 0.037056352943 0.380383491516 0.014027060010 0.029454693198 0.712135910988 0.701283156872
1637932518.845650911331 0.022068237886 0.036960586905 0.380190908909 0.013437859714 0.030868902802 0.713614881039 0.699728727341
1637932518.855619192123 0.020153036341 0.037009503692 0.379882156849 0.011372951791 0.032738462090 0.715751647949 0.697494387627
1637932518.865636587143 0.018244296312 0.037052117288 0.379570841789 0.010439411737 0.029072269797 0.716221034527 0.697189509869
1637932518.875620365143 0.016376145184 0.037002343684 0.379258573055 0.009748410434 0.027334600687 0.717861056328 0.695581257343
1637932518.885634899139 0.014487544075 0.036936901510 0.378968477249 0.007636762690 0.028571888804 0.718939661980 0.694442987442
1637932518.885690927505 0.012768361717 0.036850403994 0.378684103489 0.007510052528 0.030616704375 0.720184564590 0.693066000938
1637932518.895662784576 0.010929869488 0.036840178072 0.378293395042 0.006246678066 0.027205562219 0.721641778946 0.691703677177
1637932518.905613422394 0.009373608977 0.036715485156 0.377908259630 0.005705646705 0.028513105586 0.723155558109 0.690072834492
1637932518.915631294250 0.007643579971 0.036737374961 0.377553284168 0.005389597267 0.028804695234 0.723840236664 0.689345002174
1637932518.925618171692 0.006016512867 0.036701928824 0.377216607332 0.003798315069 0.029121605679 0.725485384464 0.687610685825
1637932518.935600280762 0.004615646787 0.036677651107 0.376955509186 0.003545173677 0.031336575747 0.727359592915 0.685531556606
1637932518.935614585876 0.003027575091 0.036598518491 0.376473873854 0.001514554606 0.032315786928 0.728418529034 0.684368193150
1637932518.945605039597 0.001545473933 0.036653243005 0.376027554274 0.000515213702 0.029827188700 0.729602634907 0.683220386505
1637932518.955617666245 0.000055286091 0.036580190063 0.375628024340 -0.000058658916 0.031764414161 0.730856299400 0.681791841984
1637932518.965635538101 -0.001387311378 0.036493428051 0.375265181065 -0.002211700659 0.028269505128 0.731078386307 0.681703984737
1637932518.975604295731 -0.002705286955 0.036428071558 0.374892205000 -0.001988791395 0.030767738819 0.732615828514 0.679943680763
1637932518.985616683960 -0.003996614367 0.036366436630 0.374449819326 -0.002798486734 0.028110731393 0.733168721199 0.679459750652
1637932518.985660076141 -0.005262353458 0.036260586232 0.374080240726 -0.004895027261 0.027417937294 0.733858883381 0.678730666637
1637932518.995659112930 -0.006503541023 0.036275763065 0.373651444912 -0.006070199423 0.027961544693 0.734928011894 0.677541196346
1637932519.005752325058 -0.007572194561 0.036235928535 0.373295038939 -0.007748372387 0.027634803206 0.736245334148 0.676105797291
1637932519.015723705292 -0.008500248194 0.036292158067 0.372859627008 -0.008609084412 0.027718422934 0.736272931099 0.676061987877
1637932519.025717973709 -0.009507830255 0.036298386753 0.372409522533 -0.008633567020 0.028538811952 0.737475752831 0.674715101719
1637932519.035660266876 -0.010309323668 0.036228127778 0.372112393379 -0.009868362918 0.025457199663 0.738216519356 0.674011051655
1637932519.035702943802 -0.011085672304 0.036171287298 0.371675431728 -0.010791973211 0.023866189644 0.738765299320 0.673453688622
1637932519.045627355576 -0.011702634394 0.036037866026 0.371320813894 -0.011426115409 0.026348005980 0.739509880543 0.672532737255
1637932519.055653095245 -0.012200473808 0.035947825760 0.371000528336 -0.012343966402 0.024490499869 0.740208446980 0.671817898750
1637932519.065602064133 -0.012661469169 0.035899274051 0.370607018471 -0.013411693275 0.023730348796 0.740293979645 0.671730458736
1637932519.075605154037 -0.012978062965 0.035917345434 0.370358824730 -0.015042038634 0.023991441354 0.739748358727 0.672287523746
1637932519.085991859436 -0.013152075000 0.035925254226 0.370083212852 -0.015932478011 0.023106638342 0.739393711090 0.672688066959
1637932519.086055278778 -0.013158790767 0.035934928805 0.369736552238 -0.017161615193 0.021068943664 0.739350974560 0.672771632671
1637932519.095754623413 -0.013018422760 0.035994026810 0.369483798742 -0.017480311915 0.020531946793 0.739473402500 0.672645449638
1637932519.105696916580 -0.012713206932 0.036207184196 0.369387596846 -0.016900479794 0.022834993899 0.739405632019 0.672660589218
1637932519.115768432617 -0.012244375423 0.036398060620 0.369238615036 -0.017949920148 0.022710412741 0.738782167435 0.673322319984
1637932519.125707149506 -0.011677063070 0.036517124623 0.369177132845 -0.016333432868 0.023845108226 0.738616108894 0.673506438732
1637932519.135720968246 -0.011078951880 0.036661144346 0.369034141302 -0.015097399242 0.025377530605 0.738700568676 0.673386573792
1637932519.135851621628 -0.010417098179 0.036932349205 0.369111150503 -0.014480700716 0.026715189219 0.738458633423 0.673613786697
1637932519.145657539368 -0.009718013927 0.037070389837 0.369025021791 -0.015626072884 0.026630885899 0.738433361053 0.673619210720
1637932519.155652523041 -0.009013699368 0.037113796920 0.368949890137 -0.017278417945 0.025635357946 0.737647831440 0.674477517605
1637932519.165639162064 -0.008254704997 0.037211548537 0.368999451399 -0.016543392092 0.024650024250 0.736513733864 0.675770819187
